0.0329158766337773,0.86633840377805,-0.49837166372571
-0.0325468744342663,0.873997504770095,-0.484839213162682
0.0154471679776594,0.85058318732447,-0.525613571402428
0.0699912778753974,0.861324075186424,-0.50321174323104
0.00485013857421357,0.865363528568212,-0.50112118252952
0.126748869065346,0.866291546658494,-0.483191142694783
-0.247095765083903,0.845412206946405,-0.473520731566857
-0.167925621520821,0.84174970600722,-0.513087144716768
0.10446952361589,0.880539892756985,-0.462315493898904
0.153455936341632,0.856299307406633,-0.493155930448407
0.0700736013629042,0.866653038921812,-0.493965788814996
-0.0657436296455591,0.846618755319852,-0.528123525609014
0.182794368389101,0.860356591074316,-0.475786459538533
0.239549279221648,0.833171647135214,-0.498438711612957
0.038653453586307,0.861209401525319,-0.506778331472701
0.195794231558505,0.846705372763239,-0.494726824239682
-0.370940793261374,0.791232783128258,-0.486162123985132
0.175911635684015,0.877754580597273,-0.445647834810719
0.00269741769447221,0.885156133798755,-0.465286301900478
-0.0279370782508909,0.869593407918628,-0.492977509186038
0.307583867911384,0.798528649039578,-0.51744000701888
0.0891762603925375,0.866805491385994,-0.490607617842904
0.140523560190688,0.874042905802329,-0.465082925775562
0.178573343523851,0.862136388634016,-0.4741649590341
0.125392666348077,0.860767674380233,-0.493310946531865
0.283841406410842,0.826430596139571,-0.486257674254206
-0.00247609110608252,0.864764041369499,-0.502172302827552
0.300022040283448,0.817098460652736,-0.492277239919833
0.191707500617639,0.847059543857882,-0.495720045354446
-0.242512193841292,0.822795601038997,-0.513999255592027
0.124443640184857,0.85695827018205,-0.500136285010527
0.0860887990680292,0.872615547425436,-0.480760673377547
0.0764015327379619,0.863547100170276,-0.498446799149919
-0.0624670172563114,0.868757172013311,-0.491282859288346
-0.016632430300039,0.870796579682363,-0.49136206515747
0.352144616109046,0.783193561742535,-0.5124470842833
0.353240386837071,0.79374925286347,-0.495159926373167
0.178457531165247,0.882190374126278,-0.435767200887518
0.317086465590987,0.828108924249294,-0.462268085549601
-0.0909921840482472,0.860738563889999,-0.50084882656817
-0.0260085370206502,0.86535515085137,-0.500483784849268
0.106011727861894,0.873876230116552,-0.474448994090006
0.0242366256416776,0.883458518191877,-0.467882071265527
0.177560865044935,0.839325256878755,-0.513814414326717
-0.132098270056168,0.850718377312044,-0.508751697345305
-0.157151967045925,0.85060306264125,-0.501774540086405
0.0590799516103656,0.888087905267373,-0.455861197992904
0.214077859340364,0.844663311615749,-0.490626701424376
0.30083061412716,0.831377039070404,-0.467239938907629
0.187752360816982,0.870554497822341,-0.454844937675403
-0.144459479094344,0.856900265720455,-0.494826629748244
0.392964369315957,0.758819279323237,-0.519396097189301
0.380725384429084,0.811109459661411,-0.444015344441045
0.423389438318838,0.755920183048777,-0.499325605571718
-0.132150849961591,0.853367856934231,-0.504281125569763
0.0929812821386969,0.885482461094255,-0.455274963364234
0.258036998983477,0.814793117215921,-0.51916190470138
0.421802729439777,0.776018281439144,-0.468911595409404
-0.122170716387622,0.849696159321957,-0.512923730091378
-0.0254235317604141,0.882783081642282,-0.469092394735817
0.26063949217874,0.85793804373252,-0.442729452638093
-0.17837876099173,0.841822021684024,-0.509427817688511
-0.0343812390635877,0.866722137702081,-0.497604930057558
0.163360476555775,0.880581035855471,-0.444848731583194
0.379515200575647,0.813907206051348,-0.439912800984144
0.444184217190162,0.758590239206483,-0.476698259048442
0.0424646348478116,0.883874559339126,-0.465792355175896
-0.0444869172307538,0.872247595848493,-0.487037006532184
0.436218367596839,0.752607996733157,-0.493249165254696
0.300770365653407,0.845285483060894,-0.441621601907365
-0.122112098279079,0.646669594359734,-0.752932315141605
-0.116476132064505,0.870810203514821,-0.477622131097135
0.336979665236332,0.798786536479276,-0.498382156940489
0.0658180655022877,0.894138480147192,-0.442927037528313
0.222069900484605,0.873226800235458,-0.433774036393722
0.136970945197832,0.618181806608524,-0.774009182212869
0.457558297364593,0.731842652813884,-0.505021520368342
0.0286480461040639,0.556761129594799,-0.83017849528083
-0.090414622731736,0.883367287804701,-0.459877625931993
0.132123125103927,0.560522594059962,-0.817531590436152
-0.115075958870721,0.647993701725742,-0.752902175726538
0.00454330549442378,0.626919220541122,-0.779071016847178
0.359535918201104,0.826074080639037,-0.433976424267103
-0.177996264885925,0.849580379868934,-0.496518386193722
-0.322562132732994,0.802960755832298,-0.501206240104777
0.133409670454321,0.88640818132793,-0.443263348252687
-0.0067663466652528,0.875490394082678,-0.483188148055976
0.254374428270718,0.869281653173647,-0.423843199423604
0.423841317857304,0.794656391505643,-0.434602987468119
-0.059835747908636,0.526987786912348,-0.847763856104659
0.29167916334582,0.855650920437463,-0.427533353113421
0.485697082128814,0.743102332620311,-0.460323003624421
0.501088682465458,0.719805607811773,-0.480406098283273
0.0275661131424514,0.896771470788198,-0.441634507920962
0.409341133019279,0.767308449237697,-0.493637093973836
0.473901316597086,0.752901229739041,-0.456680720399919
-0.014789694022963,0.878659441650245,-0.477219918433406
-0.0877277411376618,0.882637585383747,-0.461795123732194
-0.169793505470151,0.650614345044865,-0.740183179707563
0.168185190594605,0.885983152625989,-0.432143026008254
-0.0418179051767625,0.528373942952814,-0.847981272915342
0.116949739532367,0.570836533209351,-0.812692076236037
0.358093925437886,0.833560466157601,-0.420649129113102
0.0763469925142586,0.887396738264805,-0.45464069951008
0.410539843271224,0.812894170048811,-0.413110282355082
0.515117619912273,0.713483175219148,-0.474969047765344
-0.183514626842285,0.8463445063305,-0.500023357793532
-0.121866181793545,0.863867571954564,-0.488755001877618
0.473225497032202,0.710736171584107,-0.5204918091196
0.229448358274028,0.875780499367747,-0.424690437627849
-0.127313462505263,0.868387789989264,-0.479263944463262
0.0935314852668056,0.891674550855919,-0.442908971030935
-0.373073617361304,0.779704601747035,-0.502868581284863
-0.103748253235544,0.623924094025033,-0.774567637360105
0.278295553962821,0.867699459567698,-0.411884974853966
0.214389345595124,0.527098523749866,-0.822316456576181
-0.0843611668937123,0.507619389921506,-0.857441396537425
0.416919968351852,0.815191182825717,-0.402046111077695
0.147921477559471,0.890911646579635,-0.429413174536353
0.487747703759575,0.725793011920352,-0.485104814782174
-0.0115853028600191,0.884144183192763,-0.467070491557799
-0.264942323804599,0.822665113305006,-0.503018564675181
0.324327633588516,0.854519194581762,-0.405719770509415
0.512184157658212,0.69548628209815,-0.503950612716405
-0.0253843742939254,0.887499394245246,-0.460109181342894
0.191391896695525,0.886932548055379,-0.420380538416426
0.0476731274896019,0.896836948912998,-0.439784901946152
0.519861734140273,0.738549538971001,-0.429288196742456
-0.112603588155572,0.875194840706357,-0.470483180077104
-0.118784672644744,0.473600214619476,-0.872692980524691
0.527475897907454,0.712426258004411,-0.462836908675786
0.492380842028018,0.769975496672362,-0.405831049733666
0.584476321917542,0.671680593963885,-0.455228084381956
-0.121661875018115,0.871413755113095,-0.475222532679978
-0.121390754982041,0.717372616816754,-0.686032661938464
0.593425436133419,0.669319457072282,-0.447054488999191
0.653469241136577,0.558932715372612,-0.510462702432396
0.0842640612886689,0.894147786861,-0.439771876348084
0.460439641261898,0.798725213139836,-0.387341413547971
0.247319953242076,0.877036914221992,-0.411872664570381
0.379589475770433,0.834051718041248,-0.400336810094662
0.465438510365024,0.725545361163034,-0.506903266870505
-0.418098241287654,0.312997910336767,-0.85277556763605
0.242490019305779,0.538952843451024,-0.806677397150273
-0.405691142603786,0.34906753611144,-0.84472868546411
-0.435798970228595,0.753742949694442,-0.491884969615477
-0.162769635144371,0.867383256634764,-0.470268361666656
-0.274330068189622,0.355864025189264,-0.89336655929309
0.125228785998165,0.8947545971578,-0.428639664546353
-0.310205065075673,0.386136747012069,-0.868718153493028
-0.1275828038027,0.485422855272939,-0.864920389257016
0.300831779204577,0.866881709996454,-0.397512693500765
-0.255711181160265,0.831733430875072,-0.492779151136089
-0.404573067352009,0.45712190783248,-0.792060726556354
0.588346682770702,0.641498718544821,-0.492267787873698
-0.478932780526023,0.240566517893017,-0.844245901504082
-0.257434975288478,0.830111518045862,-0.494613082222676
0.159413781719584,0.893204352763386,-0.420444087129789
-0.169044254116658,0.695354159620646,-0.698503137321808
-0.184253272443622,0.492339141609619,-0.850677906867764
0.000601081410427251,0.895691716610083,-0.444675148279306
0.0243641835169108,0.897912282623627,-0.439499623748624
