0.0330058929139873
0.0334361849270738
0.0356938350727791
0.0371034648628209
0.0438197066801676
0.0404855973701705
0.0482564102867975
0.0482553266492914
0
0
0
0.0461666863424369
0
0.0485367865253455
0
0
0.0458278010872641
0
0
0
0.0415431976610976
0
0
0.0688170462651857
0.0520459186516768
0
0.0860277620617461
0
0
0.0360089515429869
0.0822940785815986
0.0902943310902586
0
0
0.0830737272036192
0.0380284247994257
0
0
0
0.0789987436730706
0.0891801083392442
0
0
0.0763012730345445
0
0.0365644841443483
0
0
0
0
0.078146725461824
0
0
0.0362354142059684
0
0
0.0828053671611371
0
0.0487375223606472
0
0
0.0710528558354723
0
0
0
0
0
0
0
0
0.155648602289179
0
0.0874595215893903
0
0
0.171046860154723
0.0314182539757824
0.221127742562142
0
0.206133606937506
0.153959892989758
0.207082928877912
0
0.0790582357551249
0.0547755055536944
0
0
0
0
0.220743745478565
0
0
0
0
0.0801879787613053
0
0
0
0.150328514082394
0
0.22776503285638
0.202975094370559
0
0
0
0
0
0
0.0292007237412632
0
0.0975151499209798
0
0.0487731437333294
0.156658453215628
0
0.205988557868612
0.249198690033964
0
0
0.0661773712976058
0
0
0
0
0
0
0
0
0
0.257857937681331
0
0
0
0
0.115878062784863
0
0.0206426412409287
0
0
0
0
0.0508645361399313
0.346062149972153
0.20434167860286
0.338790394357794
0.0448112240854184
0
0.327035659178679
0
0.333361034233338
0.248655306870284
0
0
0.311789808481688
0
0.3455100914229
0
0
0.120192717849551
0.241719711229097
0
0
0
0
0
0
0.344895095560304
0.336427149625636
0
0
0
0.0145008160786264
0
0.195419312886594
0
0
0
0
0
0
0
0.0517520831913689
0
0.351018144064468
0.514787160631214
0.526151638930796
0.0558709234998827
0
0
0.233174080071056
0
0.552262370013176
0
0
0.338675925650964
0.501632210832468
0.480011703954451
0.518564701660956
0.124932240826918
0
0.0315766061068944
0.361247383828307
0.492897272148928
0
0
0
0
0
0
0
0.170809842193528
0
0
0
0
0
0.25564095616968
0.50063275137537
0.579836842546468
0
0
0.337510012657787
0
1
0
0
0.353912845151638
0
1
0.112052124612871
0.0446405215049569
0
0.564587072682805
0
0
0
0.5303346222413
0
1
0.0173767780249932
1
0
0
0
0
1
0
0
0.0305199226426562
0.366323537817447
0
0
1
0
0
1
1
0
0.521340563503804
0
0.547948591850385
0
0.271998719604623
0.316897753386062
0
0.11770612333243
0
0
0
0
0
0.0893245179271935
0
0
0
1
0
0
0.172035215859374
0
1
1
0.0616989664771477
1
0.39283178118134
0
1
0
0
0
1
0
0.556953426785635
0
0.21763047473802
1
0
0
0.515263601719007
1
0
1
0
0.518773783599816
0
0
0
0
0
1
1
0
1
0.304510104068626
0.303889562763404
0
0.0287807467876921
0
0
0
0
0
0
0.388560455493655
0
0.163344357301879
1
1
1
0.108193409701727
0
1
0
1
1
0
0
0.0792379735146482
0.021516259240535
0
0.520960410707513
1
0.532571524665417
1
0
1
0.0548523849493057
0
0
1
0
0
1
0
0
1
1
0
0
0
1
1
0
0.168682976192996
0
0
0
1
0
0
0.453913170183724
0
0
0
0.320413638710527
0
0.256988950166958
1
0
1
0
1
1
0
0
0.612735634035808
1
0
1
0
0
0
1
1
1
0
0.466024314438533
0
0
0.154798908684526
1
0
0
0
0
0
0.0548844436069571
0
0
1
0
0
0
0
1
0.0641819877699194
0
1
0.14034261408977
1
1
0
0
0
0.305205346994003
0
0.449666953069412
1
1
1
0
1
0
1
0
1
0
1
0
0
0
1
1
0
0
0
0
0
1
0.0178748762926836
0.648001249369606
0.120184791672102
0
1
0
1
0
1
0
0
0
1
1
0
1
0
0.546376753386065
0.276389065896582
0
1
0
0
0
0
0
0
0
0.361599580034111
0
1
0
0.633381392994694
0
1
1
1
0
0
1
1
0
0.517263134406605
1
0
0
0
0
1
0.0807674355220486
1
1
1
0.108977382269589
0
0
0
0
0
0
1
0.265880606944689
0.367479778164214
1
1
1
0
1
0.157833411150959
0
0
1
1
0
0
0
1
0
1
0
0
0
0
0.0671532196180622
1
0.656274571932077
1
1
1
0
1
0
0
0
0
1
0
1
0
0
1
1
1
1
1
0
0
1
0
0
0
1
0.5074487890366
1
0
0
1
0.23955685472852
0
1
0
0
0
0.0440502685102078
1
0.514724996268462
